Cycle	Depth	angle_mean	angle_std	area_convex	area_px	area_um	circularity	cvgrey	datetime_fin	datetime_ini	eccentricity	elongation	esd_px	esd_um	extent	img_fin	img_ini	intgrey	kurtgrey	length	longest_distance	major_px	maxgrey	mean_orientation_particle	meangrey	mediangrey	mingrey	minor_px	orientation	perim_px	perimmajor	rangegrey	rayleigh_statistics	rmsd	roll_correction	seq	sinusoity_index	skewgrey	solidity	speed	stdgrey	step_length_mean	step_length_std	track_id	vertical_speed	vig_name	vx
moose22_c1	500	71.21109404504313	5.902160592776581	63.0	48.5	189118.50090393896	0.6833326646505913	40.37824080127179	2022-09-09 12:10:56.000	2022-09-09 12:10:54.000	0.7000689896281442	1.4440117180260181	7.858147180057652	490.6983771656832	0.4722727272727272	20220909-121056-1	20220909-121054-1	2765.5	-0.7381458995536974	4	0.8679610014952238	10.111100418827633	115.5	297.1812860282643	57.49637188208617	55.5	25.0	7.054022069909652	asc	29.45279579551077	2.9970353308901028	90.5	0.03517035634120928	2.5248908381351303	3.0	20220909-120000	1.966962210612592	0.4284394394870663	0.7578125	97.48628627796288	23.360932848617445	752.2089990583555	390.3781014871647	moose22_c1500_20220909-121054-1-207	91.92945506757736	moose22_c1500_20220909-121054-1-207.png	32.807093877551985
moose22_c1	500	64.530021149508	8.76994515844195	102.0	72.0	296249.449475582	0.4779750984294238	50.1976632747298	2022-09-09 12:11:02.000	2022-09-09 12:10:51.000	0.7402648217067076	1.4873971408174964	9.574614729634384	614.1632634555185	0.5111111111111111	20220909-121102-1	20220909-121051-1	4697.0	-0.32996403856182965	13	0.0	13.135391325564218	153.0	355.4767734847927	66.6376811594203	61.0	25.0	9.416248732220877	asc	44.006096654409895	3.1917255140653173	130.0	1.6388986286444612e-06	19.93193170406026	3.0	20220909-120000	1.09970216958928	0.6983907057230155	0.7340425531914894	514.3944198246971	33.639803263936656	5457.502525146288	514.7385738363832	moose22_c1500_20220909-121051-1-200	458.9882970139868	moose22_c1500_20220909-121051-1-200.png	244.2023491479298
moose22_c1	500	329.1249084160204	19.53905662058084	266.0	171.0	791428.01144249	0.26325133718884264	49.01868325922406	2022-09-09 12:11:02.500	2022-09-09 12:10:55.000	0.7689711687428291	1.564251327131954	14.755472278097804	1003.8313807506177	0.4424242424242424	20220909-121102-2	20220909-121055-1	10692.0	0.0042018440436955035	9	32.176277842552544	21.982106877455724	160.0	355.10398061771684	62.26203208556151	59.0	23.0	14.015586865604213	desc	92.01219330881977	4.28641713823738	136.0	-1.5497463319408786e-05	22.646237019941694	3.0	20220909-120000	1.1977505531618249	0.8648884515264484	0.6488888888888888	257.8249071426399	31.76130568436239	2797.5792875720476	824.9327944028157	moose22_c1500_20220909-121055-1-215	124.19071382567492	moose22_c1500_20220909-121055-1-215.png	208.63550522706765
moose22_c1	500	321.50506548518064	1.5250322922017776	167.5	117.5	516768.84135958686	0.3437086177048617	49.55017003314407	2022-09-09 12:11:06.000	2022-09-09 12:11:03.000	0.7941774063485787	1.6467873826260049	12.231089524745189	811.132497717168	0.4933085919928025	20220909-121106-1	20220909-121103-1	7424.5	0.030044296801046807	4	0.4689971542355771	17.129502667524623	150.0	10.624347432466834	60.0819655987395	53.5	24.0	10.404494510420713	desc	64.14823227814082	3.651481827899119	126.5	0.03348328181433387	60.92235812674608	3.0	20220909-120000	1.4266584890130178	0.8467752628567632	0.6802860607789984	474.1851246529927	29.76723041806013	5488.253757557785	453.12418757133275	moose22_c1500_20220909-121103-1-240	295.0541527443132	moose22_c1500_20220909-121103-1-240.png	354.76025986238534
moose22_c1	500	353.82384170967697	4.290630371556982	75.5	62.5	252360.5916323131	0.683585909119354	46.051550494775064	2022-09-09 12:11:18.500	2022-09-09 12:11:16.000	0.6313641910127115	1.3270683287993026	8.91483062854575	566.3724302984608	0.5913690476190476	20220909-121118-2	20220909-121116-1	4180.0	-0.3710115364671862	4	12.729552988071775	11.408436008368268	140.5	345.91505179961763	66.74590012898472	63.25	24.0	8.384960300033528	desc	33.867009357883866	3.0326996466787373	116.5	0.03431252209485019	94.04891879275165	3.0	20220909-120000	1.5081788459378465	0.5906440776089743	0.8160430839002267	917.0439721337282	29.222368594161114	8844.945718882409	589.6155766769974	moose22_c1500_20220909-121116-1-264	98.378058282358	moose22_c1500_20220909-121116-1-264.png	902.7818372413782
moose22_c1	500	46.31995603214806	20.258064727260262	119.0	98.0	420494.82758404384	0.5588317628319589	47.40507384617825	2022-09-09 12:14:37.000	2022-09-09 12:14:30.000	0.8090568731542618	1.701460513444408	11.170383851240112	731.7039311337602	0.5494505494505495	20220909-121437-1	20220909-121430-1	7533.0	-0.7399640489161787	9	110.50926288491536	15.716332715808106	172.0	15.571142218904074	80.91397849462365	77.0	23.0	9.236965884087565	asc	45.21320343559643	2.908547971989265	148.0	-5.5491227855594525e-06	43.55043018214845	3.0	20220909-120000	1.224220211695578	0.40722983298377335	0.784	676.2264105067428	37.84423025890325	6848.357745293981	1872.2271016831749	moose22_c1500_20220909-121430-1-312	460.1072445186648	moose22_c1500_20220909-121430-1-312.png	454.66679387755096
moose22_c1	500	226.0023437607959	54.28603574144702	53.0	39.0	147660.8890621079	0.6194750037237123	41.628185616909214	2022-09-09 12:14:58.000	2022-09-09 12:14:55.000	0.9108560317845474	2.4229991502045114	7.044407255710633	433.4144822496238	0.4408143939393939	20220909-121458-1	20220909-121455-1	2170.5	0.1886610567465208	4	0.0	11.899591748556347	117.5	7.217071419122874	53.24617129892229	48.0	24.0	4.9111192387951155	mix	27.10660171779821	2.3126530848188054	93.5	0.3234010390499669	15.017064116020286	3.0	20220909-120000	4.80011700225756	0.8099843559429668	0.7343358395989975	100.1402793609488	22.6004540791208	1159.031011122093	1082.7005763135023	moose22_c1500_20220909-121455-1-331	51.118677288201674	moose22_c1500_20220909-121455-1-331.png	21.4473420306288
moose22_c1	500	341.22900748086613	5.5013411111837645	87.5	66.0	268367.3926637015	0.5316851296930931	49.308781266890726	2022-09-09 12:15:25.000	2022-09-09 12:15:19.000	0.7196654543534262	1.4506218540590354	9.16699568847508	584.5476685924715	0.5544871794871795	20220909-121525-1	20220909-121519-1	3978.0	0.7448631611013627	8	15.551636777442315	12.712481985615561	153.5	348.97812297808207	56.54428904428904	52.25	23.0	8.632499706253649	desc	40.29898987322333	3.220119043584796	130.0	-0.00010256119475340722	70.8784775661429	3.0	20220909-120000	1.2209692881636551	0.9851129911732572	0.7788888888888891	605.4639855911869	29.828174587829018	6006.587158642727	1159.0985153541244	moose22_c1500_20220909-121519-1-355	193.9693754966903	moose22_c1500_20220909-121519-1-355.png	557.8157125791855
moose22_c1	500	115.8791266859615	5.775313008516243	92.0	63.0	254871.0489799868	0.4060305815745612	47.90101277246922	2022-09-09 12:15:34.000	2022-09-09 12:15:32.000	0.8995677247285557	2.5237669620265963	8.938087867381395	568.1726366857337	0.4941358024691358	20220909-121534-1	20220909-121532-1	3408.0	0.02357555310969525	4	0.0	17.06839755950795	135.5	2.0732883037280203	54.002560819462225	49.0	23.5	6.476466325041244	asc	43.263455967290604	2.633977334094131	112.0	0.03509254455164895	70.89568075299441	3.0	20220909-120000	1.3309626852126517	0.7905610651828268	0.7151215121512151	655.7788832236198	27.605334501573022	5060.0222470958315	1220.9046889582785	moose22_c1500_20220909-121532-1-367	586.6606232233414	moose22_c1500_20220909-121532-1-367.png	240.43740641711216
moose22_c1	500	10.779740703634843	2.5505153168744696	95.0	67.0	273066.5026856091	0.447656630043532	46.90636592711036	2022-09-09 12:15:34.000	2022-09-09 12:15:32.000	0.8206530988142635	1.7564439413851938	9.232061922520776	589.3038968324299	0.5729166666666667	20220909-121534-1	20220909-121532-1	3489.0	-0.2232704571101072	4	3.9495606455830425	13.72258849964224	123.5	278.01649493996706	52.167896266487816	46.5	23.5	7.922486539050123	asc	42.97056274847714	3.144844155812764	100.5	0.03369774187715653	40.748593449798534	3.0	20220909-120000	1.4972816763114334	0.8309372282180228	0.7046362023070099	599.0646232186906	24.906605075574298	4622.4122161936	18.614870415351888	moose22_c1500_20220909-121532-1-368	111.93448205853056	moose22_c1500_20220909-121532-1-368.png	592.9573464935066
moose22_c1	500	196.64495350612012	16.371723490015402	281.0	182.0	849510.8552711876	0.26665390637123343	48.91830373687159	2022-09-09 12:19:27.500	2022-09-09 12:19:21.000	0.5631503218648638	1.2101344310706892	15.222667215103915	1040.0148146123042	0.4318181818181818	20220909-121927-2	20220909-121921-1	11377.0	-0.22327746736431253	9	15.86908075864639	20.755619655393254	161.0	332.63812603107937	64.83018867924528	59.0	23.0	17.20318188265567	mix	95.11879502661795	4.5592918825893465	135.0	-4.265832121351161e-05	25.917879003498925	3.0	20220909-120000	1.1487659622367987	0.6713859281617616	0.6418918918918919	231.8581118076918	31.32008114036247	2180.3786555989545	375.7701637424025	moose22_c1500_20220909-121921-1-436	64.10471257768387	moose22_c1500_20220909-121921-1-436.png	215.4692555621961
moose22_c1	500	166.39364726080038	25.455346887109922	256.0	182.0	849510.8552711876	0.3147407743896806	46.29502666493083	2022-09-09 12:19:47.000	2022-09-09 12:19:31.000	0.4477385042854129	1.1183623939119525	15.222667215103915	1040.0148146123042	0.5026315789473684	20220909-121947-1	20220909-121931-1	13067.0	-0.4189829410226369	19	52.66381743066018	19.17967904606966	168.0	335.3789907167634	72.03296703296704	68.5	24.0	16.92892420647176	mix	86.46194077712559	4.566942386488588	145.0	2.500188211553716e-07	27.480507093736772	3.0	20220909-120000	1.201305564859107	0.4864435936401802	0.7204301075268817	216.65612568293992	33.474661045315536	2228.9724864499995	308.27607107071094	moose22_c1500_20220909-121931-1-448	45.548010786885634	moose22_c1500_20220909-121931-1-448.png	187.2289720879121
moose22_c1	500	279.4759567491833	24.124385333436123	245.5	174.5	809859.954804037	0.3261831218229592	46.54694133443553	2022-09-09 12:19:50.000	2022-09-09 12:19:47.500	0.38046254130381457	1.0824407695571043	14.905576010281038	1015.4413515414174	0.5029239766081872	20220909-121950-1	20220909-121947-2	13329.5	-0.6921333339535654	4	14.878622247707176	18.24697197147725	162.0	357.11177741903526	73.41260026737967	69.5	24.0	16.677235346454744	desc	82.40863991822648	4.501496018304887	138.0	0.07004650953623798	11.025598190451449	3.0	20220909-120000	1.894854506754179	0.42958922091804863	0.7288089148702959	228.66046104860703	34.096939005933024	2205.4442616570896	984.5739032318672	moose22_c1500_20220909-121947-2-469	210.7854084835577	moose22_c1500_20220909-121947-2-469.png	74.03333105499121
moose22_c1	500	337.5685886908472	14.585513469631104	48.0	35.0	130553.68490955945	0.6762733762061349	42.21993559629353	2022-09-09 12:20:26.000	2022-09-09 12:20:23.000	0.9021040976062122	2.317397864458125	6.6755811781245455	407.7083692270069	0.4415584415584416	20220909-122026-1	20220909-122023-1	2172.0	-0.04490734758381354	5	9.904048086643458	11.384958734908542	136.0	79.5086704274637	62.05714285714286	65.0	23.0	5.149305998420343	desc	25.86396103067893	2.27176590033435	113.0	0.011536249384614115	15.784625676195605	3.0	20220909-120000	1.3951064093481562	0.5228620347672642	0.75	182.9694884110692	26.954950843954435	1588.276809123864	145.3407445392414	moose22_c1500_20220909-122023-1-484	67.63041099058839	moose22_c1500_20220909-122023-1-484.png	161.1745774789917
moose22_c1	500	288.43071490546663	26.355982206158146	70.0	51.0	200229.26633967823	0.6021826040618887	46.35156111041437	2022-09-09 12:20:49.000	2022-09-09 12:20:46.000	0.7321944001882694	1.4682224416046046	8.058239062071396	504.9156562407108	0.5454545454545454	20220909-122049-1	20220909-122046-1	3006.0	-0.20609802600589155	5	0.0	10.437497448835074	129.0	351.88358751943497	59.74358974358975	61.0	24.0	7.691637764247935	desc	31.72792206135785	3.0966628077993703	106.0	0.027021826819392775	100.09505806838655	3.0	20220909-120000	1.2407263775968276	0.7877273586323871	0.75	897.0073029632739	29.397959112836393	7786.521727111754	1520.8834563976345	moose22_c1500_20220909-122046-1-505	779.0647150226697	moose22_c1500_20220909-122046-1-505.png	253.55402039215747
moose22_c1	500	324.23454945924715	15.1548359954266	174.5	151.0	687149.9728366748	0.5247452559714381	42.385701318746904	2022-09-09 12:20:54.000	2022-09-09 12:20:48.000	0.5415300715088229	1.1895135500265004	13.86545126691524	935.337906485074	0.6058823529411765	20220909-122054-1	20220909-122048-1	11301.5	-0.2203653347013972	8	0.0	15.877022543839045	166.5	52.04739416345478	74.85008992411282	74.5	23.5	13.347572131314214	desc	58.21625176280136	3.5446841188614417	143.5	-1.159521789931962e-05	98.98783066257151	3.0	20220909-120000	1.1663751746611557	0.4019725265710202	0.8543904277369512	883.5650471335211	31.80577462437145	8765.52626124525	1734.5521689880788	moose22_c1500_20220909-122048-1-507	497.5920111014798	moose22_c1500_20220909-122048-1-507.png	646.1462384326529
moose22_c1	500	57.25675203804036	12.302020408694661	69.0	57.5	229473.9227281121	0.7344896935426777	43.8567097034375	2022-09-09 12:22:24.000	2022-09-09 12:22:18.000	0.8326437227918482	1.805700558235636	8.555630666304362	540.4730508582471	0.6306818181818181	20220909-122224-1	20220909-122218-1	4285.0	-0.6880434016943315	8	17.403942393921117	12.237487805037103	148.5	18.504403960879873	71.95777777777778	71.0	24.5	6.453591932380927	asc	29.8492424049175	2.5462383985534838	124.0	-5.8789734208928405e-05	6.86897582784649	3.0	20220909-120000	1.2648739757988678	0.2959807541551324	0.8243589743589743	235.5939704196991	33.274878241681186	2337.2417700366973	718.0531939557151	moose22_c1500_20220909-122218-1-553	194.3533721707288	moose22_c1500_20220909-122218-1-553.png	137.13428610169467
moose22_c1	500	81.24659513552761	1.4609145830049068	48.0	36.5	136930.06855501866	0.6444048997735488	46.624487362761975	2022-09-09 12:22:27.000	2022-09-09 12:22:25.000	0.8759679633867359	2.1081704403593604	6.816968760075388	417.53349907737925	0.4452380952380953	20220909-122227-1	20220909-122225-1	2012.5	-0.22795767784310936	4	1.4523917208963428	11.716744712818992	129.5	55.343911515764326	55.9054054054054	49.5	24.0	5.3335896191332886	asc	26.69238815542512	2.3664273340816546	105.5	0.033473474876127784	18.086048811445405	3.0	20220909-120000	1.5506184609725724	0.8384527558877033	0.7645847632120797	381.82415653515966	26.067996826203018	2946.174047339195	154.3139086830101	moose22_c1500_20220909-122225-1-565	377.2498317159285	moose22_c1500_20220909-122225-1-565.png	78.11187150579134
moose22_c1	500	348.0712679428205	6.266917525034912	49.0	46.0	178082.29044754282	1.034023182419364	43.983324469804536	2022-09-09 12:23:12.000	2022-09-09 12:23:05.500	0.4876010155992978	1.1453880210523486	7.653039857325813	476.1737229360986	0.734375	20220909-122312-1	20220909-122305-2	3698.0	-1.2417019343439568	9	0.0	8.19795249744164	163.0	325.080568271238	93.72972972972971	99.0	24.0	7.365639696371874	desc	23.89949493661167	2.835971533341485	139.0	-5.5930581432925964e-05	47.58452826132186	3.0	20220909-120000	1.1347743135221384	-0.06827232667025862	0.9454545454545454	496.976709657658	41.53886662907888	4673.5367661672135	305.63967201584234	moose22_c1500_20220909-122305-2-590	102.08529793474187	moose22_c1500_20220909-122305-2-590.png	477.71214943227255
moose22_c1	500	296.09222599346714	13.73861658239264	156.0	122.5	541814.9594558497	0.5212890063112133	39.790537190543134	2022-09-09 12:24:06.000	2022-09-09 12:23:57.000	0.726230010667553	1.4551499478584151	12.48884280529382	830.5760196518982	0.5877684407096172	20220909-122406-1	20220909-122357-1	11054.0	-0.8349938725006534	12	0.0	16.417814222520786	176.5	0.5862371557969936	91.4646005509642	98.5	23.0	11.35036687967956	desc	54.97361107568208	3.3210010438345936	152.5	-5.042285002324322e-07	78.5508189096142	3.0	20220909-120000	1.1048846339671283	-0.17804900224156647	0.8006449545327086	603.1375509668844	37.00458175314935	5711.529838701556	1393.4680528064175	moose22_c1500_20220909-122357-1-607	526.4360033642691	moose22_c1500_20220909-122357-1-607.png	227.00290450450456
moose22_c1	500	26.21275983065755	4.145949707382987	45.0	38.0	143338.2182688581	0.8757757225730659	47.94842484942645	2022-09-09 12:25:21.000	2022-09-09 12:25:14.000	0.6925539648072239	1.386258714765597	6.955796338302048	427.204737534347	0.65625	20220909-122521-1	20220909-122514-1	3373.0	-1.1317315659173113	9	9.843572894103612	8.684790781452898	175.0	68.22615135536125	81.11904761904762	82.0	25.0	6.075333905079726	asc	24.72792206135785	2.7436053251969645	149.0	-5.53487850906666e-05	49.060369552748966	3.0	20220909-120000	1.1762364026541938	0.17940936339677865	0.9	596.9302866138577	39.266005157104175	6045.300935036175	814.8253702903461	moose22_c1500_20220909-122514-1-651	263.0344706246911	moose22_c1500_20220909-122514-1-651.png	545.8363361344542
moose22_c1	500	50.71747422117346	30.36926864042648	80.0	72.5	298588.7269348854	0.7705860050464824	45.182722153377135	2022-09-09 12:25:40.000	2022-09-09 12:25:25.000	0.7667125527067253	1.5576570828472698	9.607745279718356	616.5785765078806	0.5929752066115703	20220909-122540-1	20220909-122525-1	6599.0	-1.0503497827988817	18	215.02368717853196	12.16095171844801	171.0	19.53545226597646	89.86884057971014	92.5	24.0	7.997667490181698	mix	34.09188309203678	2.7918649262902395	147.0	5.763793618079374e-07	27.41954430435297	3.0	20220909-120000	1.1336852166428393	0.016903155612453	0.8820224719101124	556.7793693507289	39.598264470760064	5686.063820983752	1120.5369894041733	moose22_c1500_20220909-122525-1-663	387.0632611656422	moose22_c1500_20220909-122525-1-663.png	358.97086945563734
moose22_c1	500	171.45785786971402	13.389974669192865	44.0	41.0	156268.0726556358	0.9999573924173816	40.65331473540607	2022-09-09 12:26:20.000	2022-09-09 12:26:17.000	0.5739518036302798	1.2248164372217438	7.224614628021269	446.0140135691689	0.6369047619047619	20220909-122620-1	20220909-122617-1	4199.5	-0.884544024761015	4	0.0	8.195888772124155	164.0	36.71123988463325	91.94289749798223	97.0	24.0	6.577845571057036	mix	22.020815280171306	2.74032747316087	140.5	0.04319197142889802	77.99551987369153	3.0	20220909-120000	1.6129253654380122	-0.0918116093752642	0.9174592391304348	503.0735181248088	39.996287502000044	5822.610163481583	468.837750050311	moose22_c1500_20220909-122617-1-698	72.76062281722515	moose22_c1500_20220909-122617-1-698.png	481.6204331006987
